118675	11020
118675	12924
118675	35111
118675	38185
118675	44467
118675	48243
118675	57276
118675	58633
118675	65657
118675	73714
118675	75731
118675	79176
118675	87885
118675	105955
118675	106833
118675	113867
118675	125136
106833	8546
106833	9522
106833	18079
106833	20129
106833	23579
106833	23626
106833	26849
106833	31638
106833	35111
106833	50316
106833	55462
106833	55675
106833	59052
106833	63225
106833	67060
106833	67618
106833	70981
106833	75731
106833	76641
106833	79176
106833	86126
106833	87760
106833	87885
106833	101610
106833	107618
106833	109192
106833	109894
106833	114995
106833	118675
106833	120732
106833	121399
106833	122852
106833	128685
87885	291
87885	3998
87885	4959
87885	6619
87885	7520
87885	12328
87885	15406
87885	16693
87885	18079
87885	23579
87885	25625
87885	26474
87885	31638
87885	33380
87885	34218
87885	34862
87885	34928
87885	35111
87885	38868
87885	39339
87885	41140
87885	47237
87885	51306
87885	55155
87885	57276
87885	57559
87885	57974
87885	61750
87885	66826
87885	71861
87885	75546
87885	75731
87885	79176
87885	83393
87885	84299
87885	85862
87885	86460
87885	90269
87885	91858
87885	95291
87885	95680
87885	97431
87885	97788
87885	99613
87885	100099
87885	101271
87885	101610
87885	102475
87885	102874
87885	104466
87885	106392
87885	106833
87885	107618
87885	110210
87885	110670
87885	111496
87885	112903
87885	113867
87885	114677
87885	118675
87885	120732
87885	122852
87885	125136
87885	128657
87885	128732
87885	129683
87885	130919
35111	7520
35111	18079
35111	24527
35111	25625
35111	25831
35111	28623
35111	30018
35111	31638
35111	37519
35111	43765
35111	44674
35111	56205
35111	57276
35111	68941
35111	75731
35111	79176
35111	86202
35111	86460
35111	87885
35111	91247
35111	94743
35111	98712
35111	102874
35111	106833
35111	109192
35111	110210
35111	118675
35111	118945
35111	120732
35111	121399
35111	122852
71583	13353
71583	59946
71583	66875
71583	126260
71583	127688
35690	2478
35690	2736
35690	4679
35690	4786
35690	5746
35690	5979
35690	6387
35690	7208
35690	8978
35690	9049
35690	10426
35690	11513
35690	14149
35690	14859
35690	16035
35690	16884
35690	24128
35690	25329
35690	27242
35690	29606
35690	33351
35690	34945
35690	37907
35690	38413
35690	40208
35690	44790
35690	45732
35690	47674
35690	49486
35690	50163
35690	50808
35690	53219
35690	54681
35690	55554
35690	55602
35690	56184
35690	56302
35690	61574
35690	65337
35690	70366
35690	71040
35690	75607
35690	77480
35690	77999
35690	79811
35690	80988
35690	83171
35690	83560
35690	85668
35690	85740
35690	92810
35690	93624
35690	96525
35690	97471
35690	99798
35690	100181
35690	100237
35690	101520
35690	105651
35690	105901
35690	107933
35690	108958
35690	111161
35690	112453
35690	113591
35690	117816
35690	119031
35690	119664
35690	121653
35690	121655
35690	124529
35690	126451
35690	126916
35690	128381
35690	128985
35690	129458
35690	130997
126916	1155
126916	1324
126916	1334
126916	1663
126916	1776
126916	2094
126916	4239
126916	5453
126916	6443
126916	6548
126916	7083
126916	7205
126916	7264
126916	8273
126916	8305
126916	9048
126916	10914
126916	11799
126916	17837
126916	19066
126916	19674
126916	21530
126916	21560
126916	23453
126916	23457
126916	24128
126916	25850
126916	28577
126916	29489
126916	32202
126916	34110
126916	35690
126916	36781
126916	36833
126916	37479
126916	39264
126916	40208
126916	40242
126916	40495
126916	41554
126916	42092
126916	43051
126916	43601
126916	44434
126916	44785
126916	45637
126916	46415
126916	48507
126916	48703
126916	49258
126916	51121
126916	51697
126916	56221
126916	56933
126916	57156
126916	58278
126916	58926
126916	59069
126916	59843
126916	59861
126916	60211
126916	60576
126916	62842
126916	62855
126916	64374
126916	66522
126916	66553
126916	67299
126916	67755
126916	70099
126916	70339
126916	73589
126916	74570
126916	75607
126916	75947
126916	77373
126916	80186
126916	80187
126916	80429
126916	80561
126916	82020
126916	83351
126916	84122
126916	85009
126916	88155
126916	92092
126916	92357
126916	92790
126916	95179
126916	95765
126916	95934
126916	97249
126916	97320
126916	99086
126916	99104
126916	99131
126916	99239
126916	99539
126916	99825
126916	100621
126916	100930
126916	101167
126916	101641
126916	102282
126916	103290
126916	104749
126916	105049
126916	106945
126916	107877
126916	110402
126916	114352
126916	115209
126916	115480
126916	115607
126916	115796
126916	115900
126916	119515
126916	122753
126916	122787
126916	125954
126916	126258
126916	128641
126916	130519
126916	130853
126916	131221
75607	2962
75607	3043
75607	4786
75607	5979
75607	6387
75607	7083
75607	7208
75607	8978
75607	9068
75607	10426
75607	11664
75607	13440
75607	13596
75607	16035
75607	17318
75607	20634
75607	21505
75607	22171
75607	23453
75607	23596
75607	24128
75607	24135
75607	27292
75607	28730
75607	28887
75607	29606
75607	33351
75607	34945
75607	35690
75607	37378
75607	37479
75607	37867
75607	39037
75607	39092
75607	40208
75607	40321
75607	42610
75607	44183
75607	45732
75607	47527
75607	47628
75607	47674
75607	49319
75607	50077
75607	50163
75607	50808
75607	51015
75607	51121
75607	51587
75607	53097
75607	53219
75607	55602
75607	57618
75607	58926
75607	63500
75607	63707
75607	63769
75607	67032
75607	73543
75607	74866
75607	77999
75607	80740
75607	82184
75607	82358
75607	83560
75607	85039
75607	86460
75607	87716
75607	88052
75607	88102
75607	89308
75607	95860
75607	96525
75607	100181
75607	100237
75607	102766
75607	103290
75607	104589
75607	105016
75607	105901
75607	106763
75607	108944
75607	110356
75607	110670
75607	111396
75607	112453
75607	113138
75607	113751
75607	114352
75607	115607
75607	116453
75607	118859
75607	119031
75607	119480
75607	119664
75607	121831
75607	123268
75607	124566
75607	125082
75607	126451
75607	126916
75607	128381
75607	129458
82947	242
82947	3293
82947	13353
82947	14910
82947	16427
82947	26065
82947	32319
82947	34051
82947	39769
82947	39856
82947	41797
82947	69028
82947	86579
82947	88115
82947	96326
82947	106223
82947	112256
82947	113964
82947	123267
82947	124013
82947	125557
96326	1216
96326	6021
96326	13353
96326	23559
96326	26624
96326	28273
96326	34862
96326	44333
96326	56913
96326	57276
96326	71296
96326	82947
96326	101625
96326	106331
96326	119757
96326	120586
96326	121513
96326	126762
7969	23469
23469	7969
40339	9261
40339	27124
40339	37907
40339	43008
40339	43734
40339	48448
40339	59214
40339	61744
40339	64650
40339	86816
40339	101811
64650	40339
64650	101811
101811	5638
101811	6058
101811	15181
101811	16287
101811	17689
101811	18642
101811	27943
101811	29891
101811	39343
101811	40339
101811	48189
101811	64650
101811	71466
101811	74444
101811	75003
101811	77754
101811	82587
101811	82643
101811	82926
101811	89538
101811	93798
101811	107194
101811	108392
101811	110341
101811	126063
101811	126246
101811	129446
101811	132760
75665	13353
75665	26624
75665	120586
120586	1216
120586	4244
120586	12077
120586	13353
120586	17837
120586	23559
120586	26624
120586	26731
120586	37907
120586	53358
120586	63225
120586	65213
120586	68830
120586	71296
120586	75665
120586	84513
120586	92276
120586	96326
120586	97683
120586	100536
120586	112256
120586	113335
120586	114631
120586	122460
8273	114
8273	837
8273	1155
8273	1324
8273	1334
8273	1663
8273	1776
8273	2094
8273	4239
8273	5453
8273	6443
8273	6548
8273	7083
8273	7205
8273	7264
8273	8796
8273	9048
8273	10914
8273	11799
8273	12600
8273	16123
8273	17837
8273	19066
8273	19431
8273	19674
8273	21530
8273	21560
8273	23453
8273	23457
8273	25205
8273	25850
8273	26170
8273	28577
8273	29489
8273	32202
8273	32650
8273	34110
8273	36781
8273	36833
8273	37479
8273	39264
8273	40242
8273	40495
8273	41554
8273	42092
8273	43051
8273	43601
8273	44091
8273	44434
8273	44785
8273	45163
8273	45637
8273	46415
8273	48507
8273	48703
8273	49258
8273	51697
8273	56051
8273	56221
8273	56933
8273	57156
8273	58278
8273	58926
8273	59069
8273	59843
8273	59861
8273	60211
8273	60576
8273	62515
8273	62842
8273	62855
8273	64374
8273	66522
8273	66535
8273	67299
8273	67374
8273	67755
8273	69250
8273	70099
8273	70339
8273	73589
8273	74570
8273	75465
8273	75947
8273	77373
8273	78470
8273	78904
8273	80186
8273	80187
8273	80429
8273	80561
8273	83351
8273	84122
8273	84265
8273	85009
8273	86029
8273	88155
8273	90402
8273	90592
8273	92092
8273	92357
8273	92790
8273	94833
8273	95179
8273	95765
8273	95934
8273	97249
8273	97320
8273	98225
8273	99086
8273	99104
8273	99131
8273	99239
8273	99539
8273	99825
8273	100930
8273	101167
8273	101641
8273	102282
8273	102691
8273	103484
8273	104749
8273	105049
8273	105083
8273	106945
8273	107877
8273	109025
8273	110402
8273	113591
8273	114352
8273	115209
8273	115480
8273	115510
8273	115607
8273	115796
8273	115900
8273	118942
8273	119515
8273	121403
8273	122753
8273	122787
8273	122806
8273	125954
8273	126916
8273	126919
8273	130519
8273	130853
8273	131221
113591	155
113591	1086
113591	1575
113591	2478
113591	2720
113591	2736
113591	4679
113591	8273
113591	10713
113591	11513
113591	12328
113591	12600
113591	14149
113591	14859
113591	15223
113591	15826
113591	16427
113591	17485
113591	20143
113591	22416
113591	22462
113591	23211
113591	23559
113591	25329
113591	28623
113591	31334
113591	35690
113591	37907
113591	38413
113591	39902
113591	45970
113591	49486
113591	50316
113591	52947
113591	54681
113591	55155
113591	55292
113591	56184
113591	56302
113591	57772
113591	59292
113591	59489
113591	61429
113591	62637
113591	65337
113591	65713
113591	68577
113591	70366
113591	71040
113591	75911
113591	77480
113591	78060
113591	79811
113591	83171
113591	84456
113591	85740
113591	86411
113591	87088
113591	87760
113591	92810
113591	93624
113591	95048
113591	95357
113591	97471
113591	107397
113591	107597
113591	107797
113591	107933
113591	108958
113591	108989
113591	109146
113591	112605
113591	114959
113591	116284
113591	116319
113591	117953
113591	121270
113591	123152
113591	124480
113591	124529
113591	124924
113591	125664
113591	130997
113591	132206
12600	164
12600	598
12600	1086
12600	2240
12600	4065
12600	6017
12600	8273
12600	8332
12600	8912
12600	11851
12600	12644
12600	16427
12600	17097
12600	19066
12600	20732
12600	21209
12600	21228
12600	21627
12600	22833
12600	24075
12600	24637
12600	27124
12600	27375
12600	27613
12600	27792
12600	28821
12600	29142
12600	31445
12600	36566
12600	36657
12600	37036
12600	41919
12600	41935
12600	45773
12600	46554
12600	48071
12600	49934
12600	50730
12600	50983
12600	56437
12600	57035
12600	64967
12600	66157
12600	66367
12600	67580
12600	69921
12600	70665
12600	72173
12600	73123
12600	76529
12600	77754
12600	78060
12600	78328
12600	81761
12600	85874
12600	88012
12600	88155
12600	92622
12600	96500
12600	96726
12600	98571
12600	99741
12600	99898
12600	102166
12600	102277
12600	103608
12600	104522
12600	105725
12600	107618
12600	108329
12600	113591
12600	113964
12600	114471
12600	118420
12600	119392
12600	119739
12600	121071
12600	123699
12600	126679
12600	127169
12600	127564
26726	4636
26726	11159
26726	11851
26726	23375
26726	25057
26726	25061
26726	26590
26726	28048
26726	31063
26726	32743
26726	34200
26726	39789
26726	46144
26726	47831
26726	51016
26726	52297
26726	59277
26726	60329
26726	64568
26726	71633
26726	78191
26726	82170
26726	83720
26726	87018
26726	98698
26726	102417
26726	106497
26726	110685
26726	111496
26726	112527
26726	113964
26726	117676
26726	121399
26726	122178
26726	126092
26726	128093
51016	26726
51016	111496
51016	113964
51016	121399
111496	291
111496	461
111496	463
111496	1086
111496	1239
111496	2217
111496	3160
111496	3201
111496	4851
111496	4959
111496	5379
111496	5578
111496	8195
111496	8349
111496	8953
111496	9011
111496	11152
111496	11851
111496	12328
111496	12376
111496	15406
111496	16881
111496	17971
111496	18252
111496	18575
111496	20143
111496	21388
111496	21786
111496	24969
111496	26590
111496	26713
111496	26726
111496	27771
111496	30441
111496	32211
111496	33709
111496	34862
111496	35141
111496	35375
111496	35907
111496	37659
111496	39298
111496	40033
111496	41077
111496	43227
111496	45900
111496	46599
111496	47237
111496	48435
111496	50124
111496	50579
111496	50730
111496	51016
111496	51559
111496	51631
111496	52351
111496	53473
111496	55038
111496	55155
111496	57369
111496	58955
111496	59117
111496	61786
111496	63665
111496	64789
111496	65500
111496	65713
111496	66826
111496	67471
111496	67988
111496	68806
111496	68842
111496	69142
111496	69844
111496	70637
111496	72370
111496	72511
111496	74989
111496	75254
111496	75664
111496	76564
111496	76915
111496	78070
111496	78169
111496	79238
111496	81585
111496	82498
111496	82729
111496	85199
111496	85229
111496	85482
111496	86261
111496	87165
111496	87194
111496	87452
111496	87885
111496	87909
111496	90850
111496	90879
111496	91666
111496	93426
111496	94404
111496	94679
111496	96500
111496	97431
111496	98055
111496	98571
111496	98590
111496	100099
111496	100988
111496	101495
111496	101807
111496	102617
111496	103195
111496	104437
111496	105496
111496	105545
111496	107534
111496	108418
111496	108437
111496	109671
111496	109912
111496	110210
111496	110319
111496	111683
111496	111832
111496	113287
111496	113386
111496	113964
111496	114677
111496	117097
111496	118007
111496	118065
111496	119185
111496	119186
111496	119392
111496	119863
111496	121399
111496	122067
111496	124126
111496	124351
111496	126543
111496	126834
111496	128102
111496	128732
111496	128938
111496	129600
111496	129683
111496	129737
111496	129842
111496	133011
113964	3293
113964	4679
113964	5453
113964	8803
113964	11851
113964	12600
113964	14910
113964	16427
113964	25057
113964	26393
113964	26726
113964	28978
113964	31063
113964	32319
113964	33777
113964	51016
113964	52768
113964	57035
113964	59688
113964	64447
113964	73556
113964	77388
113964	77642
113964	82947
113964	88847
113964	89027
113964	92357
113964	107762
113964	111496
113964	112605
113964	121399
113964	121513
113964	125058
113964	125420
113964	125557
113964	128151
113964	132948
121399	86
121399	1086
121399	1949
121399	3420
121399	3634
121399	3851
121399	4904
121399	5548
121399	5638
121399	6058
121399	6331
121399	8310
121399	8615
121399	9617
121399	9978
121399	10479
121399	11318
121399	11633
121399	11851
121399	13117
121399	13975
121399	14186
121399	14824
121399	15765
121399	15826
121399	16116
121399	17689
121399	17778
121399	18600
121399	18642
121399	21501
121399	23579
121399	25732
121399	26726
121399	26769
121399	27311
121399	27385
121399	28623
121399	30764
121399	31063
121399	31638
121399	32650
121399	34265
121399	34618
121399	35111
121399	35441
121399	37716
121399	39902
121399	40984
121399	42220
121399	42576
121399	44797
121399	44866
121399	45823
121399	46294
121399	46400
121399	46599
121399	48000
121399	48006
121399	48115
121399	48189
121399	48802
121399	51016
121399	51146
121399	51425
121399	52481
121399	53358
121399	55155
121399	55462
121399	55500
121399	57772
121399	58050
121399	59052
121399	59167
121399	59195
121399	60224
121399	60271
121399	60388
121399	60425
121399	61429
121399	61974
121399	62637
121399	63177
121399	63225
121399	63240
121399	64460
121399	66451
121399	68577
121399	68629
121399	70193
121399	70589
121399	70665
121399	70854
121399	71466
121399	74207
121399	75314
121399	75348
121399	75612
121399	76641
121399	76949
121399	77754
121399	78008
121399	80554
121399	81151
121399	81315
121399	82587
121399	84764
121399	84879
121399	85397
121399	85507
121399	86126
121399	86951
121399	88128
121399	88633
121399	89458
121399	89487
121399	89538
121399	89848
121399	92007
121399	92163
121399	92357
121399	93121
121399	93798
121399	94915
121399	95482
121399	95534
121399	96596
121399	96635
121399	98896
121399	99456
121399	100394
121399	100884
121399	101841
121399	104976
121399	105222
121399	105411
121399	105834
121399	105955
121399	106833
121399	107194
121399	108062
121399	108392
121399	109192
121399	109547
121399	109894
121399	109976
121399	110210
121399	111496
121399	111994
121399	112362
121399	113481
121399	113964
121399	114140
121399	114618
121399	115138
121399	115501
121399	115992
121399	116380
121399	117297
121399	119145
121399	120678
121399	120732
121399	121653
121399	121691
121399	123395
121399	124033
121399	125350
121399	125664
121399	125842
121399	126063
121399	126246
121399	126684
121399	127219
121399	127393
121399	128685
121399	129446
121399	130018
121399	132020
25057	6689
25057	11851
25057	12630
25057	13962
25057	24322
25057	26726
25057	31063
25057	50983
25057	55155
25057	61308
25057	61429
25057	66157
25057	78169
25057	84585
25057	91913
25057	113964
25057	118549
25057	121513
25057	126933
23816	8195
23816	66079
23816	67985
23816	80866
23816	108990
23816	112605
23816	113335
23816	121513
23816	126397
80866	21536
80866	23816
80866	111890
80866	117446
45214	66439
45214	120163
45214	127826
66439	45214
66439	120163
66439	127826
120163	22299
120163	45214
120163	66439
120163	127826
127826	45214
127826	66439
127826	120163
51539	12890
51539	13145
51539	23769
51539	26351
51539	27653
51539	42809
51539	59345
51539	64127
51539	74788
51539	99613
51539	103014
51539	103778
51539	110499
51539	112903
51539	116851
51539	123201
59345	8485
59345	9769
59345	36923
59345	50987
59345	51539
59345	99613
59345	122460
59345	126587
59345	127691
99613	4789
99613	4796
99613	19113
99613	31638
99613	51539
99613	56718
99613	59345
99613	66946
99613	67108
99613	84299
99613	87885
99613	98776
99613	104589
99613	111794
99613	125082
99613	130941
11020	48243
11020	59214
11020	65657
11020	101622
11020	105955
