11513	18553
11513	20598
11513	20766
11513	21054
11513	22767
11513	22979
11513	23211
11513	24392
11513	24798
11513	25243
11513	25329
11513	25672
11513	30664
11513	30828
11513	31126
11513	33040
11513	33181
11513	33189
11513	34319
11513	35441
11513	35690
11513	36528
11513	37907
11513	38374
11513	38413
11513	40440
11513	41767
11513	42092
11513	43697
11513	43988
11513	44866
11513	46229
11513	48189
11513	48300
11513	49486
11513	52682
11513	53034
11513	53784
11513	54681
11513	56184
11513	56302
11513	56494
11513	57295
11513	57366
11513	57901
11513	59200
11513	59489
11513	60010
11513	60957
11513	61290
11513	63005
11513	64067
11513	67625
11513	71040
11513	71602
11513	72738
11513	72772
11513	75314
11513	76098
11513	77480
11513	77863
11513	78328
11513	79811
11513	80327
11513	81151
11513	81647
11513	82881
11513	83171
11513	83434
11513	83653
11513	85397
11513	85740
11513	87485
11513	88889
11513	89458
11513	90794
11513	91402
11513	91843
11513	93530
11513	93624
11513	93679
11513	94235
11513	94915
11513	95357
11513	99023
11513	99031
11513	99211
11513	101523
11513	103620
11513	105222
11513	106102
11513	106387
11513	106537
11513	106913
11513	108850
11513	108958
11513	112343
11513	112868
11513	113591
11513	114426
11513	116319
11513	117051
11513	117135
11513	117441
11513	120021
11513	120338
11513	123642
11513	123670
11513	124529
11513	125733
11513	125910
11513	127302
11513	129324
11513	129446
11513	129483
11513	130997
96351	5019
96351	6790
96351	7686
96351	10564
96351	13944
96351	13962
96351	16877
96351	22236
96351	22653
96351	22767
96351	24261
96351	25177
96351	25962
96351	26915
96351	28128
96351	29732
96351	31063
96351	31290
96351	31756
96351	31928
96351	37653
96351	42143
96351	47828
96351	48471
96351	55000
96351	65114
96351	68233
96351	70898
96351	71947
96351	72004
96351	72274
96351	77113
96351	77436
96351	81625
96351	83488
96351	86252
96351	91401
96351	92108
96351	92790
96351	95893
96351	96186
96351	103169
96351	107622
96351	109415
96351	113178
96351	113210
96351	115900
96351	116567
96351	117773
77113	7783
77113	8682
77113	11664
77113	11776
77113	24128
77113	33181
77113	35972
77113	41569
77113	47828
77113	50077
77113	96186
77113	96351
77113	96525
77113	100131
77113	110974
77113	114352
77113	122801
1697	4444
1697	14273
1697	15547
1697	17541
1697	19546
1697	22653
1697	23289
1697	23596
1697	24751
1697	26590
1697	28706
1697	29062
1697	31756
1697	32046
1697	42143
1697	48202
1697	48634
1697	51825
1697	54746
1697	56768
1697	64231
1697	66880
1697	68233
1697	79792
1697	81432
1697	83443
1697	83492
1697	90822
1697	91752
1697	108818
1697	117350
1697	121278
1697	123570
1697	126295
1697	126950
1697	129608
1697	132173
53079	8106
53079	8377
53079	29355
53079	34110
53079	47569
53079	69321
53079	71246
53079	82498
53079	93296
53079	93843
53079	108188
53079	117734
53079	118377
53079	119374
53079	120443
53079	122178
53079	125119
118377	4492
118377	9886
118377	13254
118377	18977
118377	19023
118377	19929
118377	23114
118377	26202
118377	29468
118377	34110
118377	40013
118377	40014
118377	40425
118377	40855
118377	41127
118377	51262
118377	51489
118377	53054
118377	53079
118377	64393
118377	68469
118377	69362
118377	70241
118377	72216
118377	72555
118377	73438
118377	73439
118377	73842
118377	73910
118377	76599
118377	79468
118377	79478
118377	81198
118377	82214
118377	83872
118377	84640
118377	86332
118377	87779
118377	88032
118377	88201
118377	88393
118377	89777
118377	93296
118377	102718
118377	104682
118377	109084
118377	112393
118377	113213
118377	113728
118377	117734
118377	119374
118377	122893
118377	123715
118377	124311
118377	125204
118377	128545
117734	1662
117734	3124
117734	4028
117734	7212
117734	8583
117734	10976
117734	11080
117734	11866
117734	12249
117734	13074
117734	14685
117734	17377
117734	21718
117734	23372
117734	24197
117734	24798
117734	24829
117734	25522
117734	25931
117734	26413
117734	28210
117734	28516
117734	30126
117734	30588
117734	32559
117734	33040
117734	33830
117734	34110
117734	34319
117734	34608
117734	36528
117734	36907
117734	38109
117734	38966
117734	41767
117734	43697
117734	44503
117734	46847
117734	49630
117734	52177
117734	52817
117734	53079
117734	53213
117734	54856
117734	55066
117734	56381
117734	56494
117734	60750
117734	61651
117734	63964
117734	64054
117734	65977
117734	73742
117734	74336
117734	74339
117734	75223
117734	76749
117734	77152
117734	77816
117734	78671
117734	80218
117734	82130
117734	85659
117734	86738
117734	87018
117734	87160
117734	87401
117734	91481
117734	91541
117734	93296
117734	94787
117734	95036
117734	98412
117734	98621
117734	100813
117734	104248
117734	104802
117734	109084
117734	110304
117734	113446
117734	115281
117734	118280
117734	118377
117734	118438
117734	119374
117734	121839
117734	122066
117734	123339
117734	123529
117734	124956
117734	125267
117734	125774
117734	127816
117734	128146
117734	129634
117734	130102
117734	131272
117734	131986
34110	1155
34110	1324
34110	1776
34110	2094
34110	4239
34110	7205
34110	8273
34110	10914
34110	19066
34110	23453
34110	29489
34110	32202
34110	36781
34110	37479
34110	39264
34110	40242
34110	40495
34110	41554
34110	42092
34110	44785
34110	46415
34110	53079
34110	67299
34110	70099
34110	74570
34110	80186
34110	85009
34110	88155
34110	92092
34110	92790
34110	93296
34110	95179
34110	95765
34110	95934
34110	97320
34110	100930
34110	106945
34110	110402
34110	115900
34110	117734
34110	118377
34110	119374
34110	119515
34110	122787
34110	126916
119374	34110
119374	53079
119374	93296
119374	117734
119374	118377
119210	16359
119210	21514
119210	28188
119210	30320
119210	38226
119210	47968
119210	51157
119210	65337
119210	66438
119210	71738
119210	76323
119210	85810
119210	88082
119210	100254
119210	101890
119210	120732
119210	121054
119210	126199
119210	129410
119210	130997
119210	132882
51157	12928
51157	25301
51157	47968
51157	48906
51157	76323
51157	96963
51157	98315
51157	118630
51157	119210
51157	126199
51157	129410
88911	20438
88911	31906
88911	67827
88911	69057
88911	110713
88911	111802
88911	122201
11154	11753
11154	43647
11154	86554
11753	11154
11753	37798
11753	41191
11753	43647
11753	43929
11753	46532
11753	69236
11753	69526
11753	73795
11753	79101
11753	86554
11753	89882
11753	90535
11753	117184
43647	11154
43647	11753
43647	15309
43647	27872
43647	27882
43647	32342
43647	37798
43647	41191
43647	42709
43647	43929
43647	46532
43647	61009
43647	69526
43647	73795
43647	79101
43647	86554
43647	86691
43647	89882
43647	90535
43647	98449
43647	114183
43647	117184
43647	132043
86554	11154
86554	11753
86554	43647
86554	53530
115741	39418
82837	23559
82837	42164
82837	69226
82837	129229
82837	131849
5732	4636
5732	25782
5732	42077
5732	46902
5732	47208
5732	51852
5732	57988
5732	66724
5732	69242
5732	71074
5732	74023
5732	89630
5732	93280
5732	104841
5732	126587
5732	127291
5732	129229
5732	131266
5732	132390
93280	5732
93280	41192
93280	69412
93280	104841
60271	14218
60271	28623
60271	30614
60271	44333
60271	52947
60271	61974
60271	72405
60271	78169
60271	100536
60271	109469
60271	109976
60271	121399
72405	60271
67414	66037
67414	98217
67414	105616
98217	67414
29408	8497
29408	35451
29408	66448
29408	116978
35451	4291
35451	29408
35451	72818
35451	86788
35451	116978
35451	117480
116978	29408
116978	35451
34012	91703
91703	34012
81705	3433
81705	5453
81705	8803
81705	84968
81705	102365
81705	109055
81705	130168
109055	5453
109055	8803
109055	57559
109055	60697
109055	66502
109055	81705
109055	102365
102365	5453
102365	8803
102365	81705
102365	109055
48527	465
48527	4074
48527	4636
48527	4903
48527	11404
48527	13114
48527	14586
48527	15155
48527	18651
48527	19415
48527	29801
48527	31568
48527	37330
48527	38513
48527	38829
48527	42487
48527	43602
48527	45421
48527	48243
48527	48870
48527	49459
48527	51547
48527	56223
48527	57772
48527	58656
48527	62359
48527	63803
48527	65676
48527	68950
48527	77551
48527	82590
48527	90053
48527	90650
48527	93360
48527	96963
48527	100900
48527	101370
48527	105401
48527	108874
48527	109536
48527	111572
48527	116128
48527	120460
48527	121205
48527	124448
48527	128038
9123	9151
9123	18007
9123	21333
9123	69722
9123	69958
9123	81251
9123	87006
9123	89969
9123	96119
9123	105568
9123	114464
9123	117817
9123	119622
9123	120335
119622	9123
119622	106102
32559	1662
32559	2626
32559	4995
32559	5665
32559	10341
32559	22105
32559	24798
32559	26413
32559	26976
32559	30664
32559	30828
32559	32308
32559	33040
32559	36528
32559	43988
32559	46229
32559	53034
32559	54746
32559	54856
32559	56381
32559	56494
32559	61290
32559	65114
32559	77816
32559	81151
32559	82069
32559	86738
32559	87401
32559	104248
32559	110902
32559	117386
32559	117734
32559	123339
32559	127302
32559	128492
32559	131704
32559	133062
117386	32559
117386	46229
113210	492
113210	2588
113210	2889
113210	7264
113210	9039
113210	10426
113210	10976
113210	12147
113210	12997
113210	13821
113210	13870
113210	14503
113210	14646
113210	15381
113210	17377
113210	18642
113210	21271
113210	22070
113210	23211
113210	23246
113210	24128
113210	25138
113210	26459
113210	26713
113210	26785
113210	27002
113210	27862
113210	28128
113210	28516
113210	28787
113210	31142
113210	31290
113210	31928
113210	34387
113210	34608
113210	35290
113210	36688
113210	36907
113210	38155
113210	43850
113210	44434
113210	45199
113210	47314
113210	47856
113210	49236
113210	51406
113210	51825
113210	61393
113210	64054
113210	66396
113210	67716
113210	68603
113210	73497
113210	77019
113210	79712
113210	79892
113210	80186
113210	80880
113210	81881
113210	86364
113210	87214
113210	90281
113210	92357
113210	96351
113210	100394
113210	101308
113210	101744
113210	102116
113210	108392
113210	108604
113210	108722
113210	111385
113210	112695
113210	112868
113210	113825
113210	114249
113210	116284
113210	119178
113210	120091
113210	120149
113210	124763
113210	127456
113210	129726
113210	132942
4445	9572
4445	12286
4445	34729
4445	76855
4445	81964
4445	125561
34729	4445
34729	9572
34729	12286
34729	41801
34729	67553
34729	76855
34729	81964
34729	120254
34729	125561
76855	4445
76855	9572
76855	12286
76855	34729
76855	81964
76855	125561
9572	4445
9572	12286
9572	34729
9572	76855
9572	81964
9572	125561
43449	572
43449	1867
43449	4024
43449	8620
43449	27443
43449	32046
43449	34387
43449	38109
43449	38155
43449	38966
43449	42895
43449	43078
43449	44434
43449	45163
43449	47405
43449	51847
43449	54965
43449	56694
43449	56758
43449	58014
43449	60559
43449	62821
43449	69051
43449	69582
43449	70099
43449	71507
43449	71689
43449	73714
43449	79069
43449	79267
43449	80186
43449	83694
43449	86316
43449	89732
43449	90402
43449	91006
43449	91586
43449	91591
43449	92927
43449	93504
43449	99251
43449	103407
43449	112476
43449	117579
43449	119007
43449	120507
43449	125994
43449	132842
56694	5824
56694	7620
56694	10899
56694	12737
56694	43449
56694	43725
56694	51068
56694	51070
56694	52967
56694	59180
56694	62679
56694	81296
56694	85176
56694	88155
56694	95431
56694	116214
56694	119135
56694	125993
56694	132842
64740	2206
64740	2214
64740	2448
64740	4475
64740	6410
64740	12496
64740	30287
64740	30733
64740	38711
64740	56913
64740	81610
64740	84942
64740	91152
64740	91787
64740	93720
64740	117863
93720	2214
93720	2448
93720	6410
93720	12496
93720	28811
93720	30287
93720	30733
93720	38711
93720	56913
93720	64740
93720	80207
93720	81610
93720	84942
93720	91152
93720	117863
119952	2515
119952	2520
119952	25911
119952	43303
119952	43430
119952	48255
119952	48546
119952	54170
119952	54795
119952	54885
119952	57263
119952	58172
119952	58216
119952	58838
119952	60598
119952	61449
119952	61461
119952	62650
119952	72490
119952	80593
119952	82610
119952	83906
119952	85952
119952	86528
119952	87344
119952	87629
119952	89109
119952	103492
119952	104961
119952	105077
119952	107852
119952	109363
119952	116697
119952	116800
119952	116893
119952	116941
119952	117071
119952	118133
119952	119434
119952	122347
119952	125935
119952	128685
119952	130441
119952	131043
119952	131167
119952	133188
105077	2520
105077	25911
105077	30698
105077	48104
105077	53608
105077	53709
105077	58831
105077	61846
105077	80745
105077	83924
105077	87079
105077	109367
105077	116800
105077	119952
105077	120840
105077	125921
105077	125935
105077	128685
105077	130302
105077	130664
105077	131127
105077	131167
34524	1904
34524	5638
34524	10639
34524	14215
34524	14859
34524	15381
34524	17243
34524	17778
34524	20016
34524	21991
34524	23211
34524	24261
34524	25329
34524	27862
34524	28128
34524	28164
34524	29732
34524	40978
34524	46267
34524	46342
34524	48032
34524	51358
34524	65889
34524	66682
34524	68019
34524	68921
34524	69372
34524	76880
34524	79187
34524	80727
34524	87214
34524	88576
34524	90899
34524	93207
34524	96687
34524	105314
34524	105392
34524	112695
34524	114249
34524	115267
34524	116284
34524	126239
34524	128358
34524	128775
34524	129106
34524	130202
34524	130230
34524	130756
17243	5638
17243	8156
17243	13557
17243	16261
17243	17689
17243	18600
17243	34524
17243	42810
17243	42821
17243	48189
17243	75314
17243	77754
17243	80525
17243	89538
17243	89820
17243	92163
17243	96635
17243	101528
17243	104163
17243	107194
17243	123889
17243	125842
17243	126239
68213	492
68213	3678
68213	4343
68213	5206
68213	5710
68213	7072
68213	7824
68213	10564
68213	11945
68213	12350
68213	12405
68213	13739
68213	16536
68213	17377
68213	19174
68213	19204
68213	19546
68213	31796
68213	32016
68213	33181
68213	34332
68213	36182
68213	41283
68213	47609
68213	49344
68213	49934
68213	50148
68213	53568
68213	54239
68213	54350
68213	54746
68213	58594
68213	65239
68213	66803
68213	67223
68213	81251
68213	90213
68213	92872
68213	93096
68213	94966
68213	96848
68213	97354
68213	98267
68213	100052
68213	100754
68213	104749
68213	106338
68213	107534
68213	108722
68213	108850
68213	111232
68213	113039
68213	113825
68213	114645
68213	117350
68213	118516
68213	119969
68213	123701
68213	125625
68213	125815
68213	126340
68213	126679
68213	128248
68213	128375
68213	128657
68213	129881
118966	10785
118966	11117
118966	34968
118966	36571
118966	40495
118966	47735
118966	49241
118966	64253
118966	71118
118966	81761
118966	98940
118966	109118
118966	112747
118966	114281
118966	115231
118966	120125
118966	124458
118966	125089
118966	128641
118966	129201
94855	26
94855	10976
94855	27815
94855	31097
94855	47213
94855	50122
94855	53110
94855	98956
94855	105359
94855	109942
94855	119998
94855	127701
119998	26
119998	3328
119998	6612
119998	8833
119998	11945
119998	14532
119998	21448
119998	22560
119998	29521
119998	31097
119998	32016
119998	36141
119998	37285
119998	41554
119998	44091
119998	47213
119998	51027
119998	53110
119998	59326
119998	63616
119998	66267
119998	66946
119998	69582
119998	70652
119998	71157
119998	71854
119998	79224
119998	87375
119998	94855
119998	96145
119998	97841
119998	98143
119998	98956
119998	110955
119998	111232
119998	116173
119998	120290
119998	127701
119998	133188
31097	26
31097	6934
31097	18257
31097	18505
31097	22036
31097	23453
31097	26849
31097	29228
31097	30625
31097	31931
31097	47213
31097	59069
31097	60476
31097	60479
31097	73904
31097	83560
31097	85009
31097	94855
31097	117676
31097	119998
31097	121209
47213	31097
47213	74444
47213	76616
47213	81864
47213	94560
47213	94855
47213	98085
47213	119998
39871	461
39871	4959
39871	6137
39871	8953
39871	11152
39871	11851
39871	12328
39871	12376
39871	16250
39871	21786
39871	22105
39871	23279
39871	24969
39871	32715
39871	33709
39871	34862
39871	39298
39871	40790
39871	41077
39871	50730
39871	51192
39871	52351
39871	53473
39871	55155
39871	56669
39871	65713
39871	67985
39871	70713
39871	74114
39871	74989
39871	75254
39871	75326
39871	75539
39871	76564
39871	78007
39871	78169
39871	79477
39871	81280
39871	81585
39871	82471
39871	84628
39871	85229
39871	90879
39871	93426
39871	94679
39871	94797
39871	94887
39871	96500
39871	98055
39871	101495
39871	102617
39871	105496
39871	105545
39871	108418
39871	110210
39871	112868
39871	120599
39871	124351
39871	131940
39871	132286
78007	22105
78007	39871
78007	70713
78007	75539
78007	81280
78007	82471
78007	97320
78007	110257
78007	124351
63500	2758
63500	3964
63500	5674
63500	7072
63500	13698
63500	14646
63500	18481
63500	24412
63500	27145
63500	34454
63500	45009
63500	45180
63500	45438
63500	52041
63500	55999
63500	57618
63500	58395
63500	59223
63500	62595
63500	64852
63500	66401
63500	67862
63500	71801
63500	72284
63500	75607
63500	76504
63500	80011
63500	80740
63500	81414
63500	82482
63500	85891
63500	86671
63500	95887
63500	97115
63500	99347
63500	99980
63500	105016
63500	112705
63500	113138
63500	119664
63500	123757
63500	123909
63500	133266
66438	2634
66438	10258
66438	13707
66438	50945
66438	53950
66438	79187
66438	82406
66438	112720
66438	119210
66438	120732
66438	125280
66438	125595
66438	126055
66438	126975
66438	130997
57834	21450
57834	49421
57834	54208
57834	117350
21588	7814
21588	9068
21588	11913
21588	13142
21588	16299
21588	17722
21588	18225
21588	18236
21588	18941
21588	20483
21588	21478
